/disks/d14/2011/MOD13Q1.A2011241.h10v09.005.2011258021613.hdf,48000,52799,43200,47999,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h10v10.005.2011258020628.hdf,48000,52799,48000,52799,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h10v11.005.2011258014852.hdf,48000,52799,52800,57599,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h11v07.005.2011258015420.hdf,52800,57599,33600,38399,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h11v08.005.2011258020322.hdf,52800,57599,38400,43199,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h11v09.005.2011258015532.hdf,52800,57599,43200,47999,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h11v10.005.2011258020358.hdf,52800,57599,48000,52799,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h11v11.005.2011258015013.hdf,52800,57599,52800,57599,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h11v12.005.2011258014411.hdf,52800,57599,57600,62399,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h12v07.005.2011258020039.hdf,57600,62399,33600,38399,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h12v08.005.2011258014917.hdf,57600,62399,38400,43199,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h12v09.005.2011258020817.hdf,57600,62399,43200,47999,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h12v10.005.2011258015320.hdf,57600,62399,48000,52799,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h12v11.005.2011258015507.hdf,57600,62399,52800,57599,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h12v12.005.2011258022743.hdf,57600,62399,57600,62399,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h12v13.005.2011258022318.hdf,57600,62399,62400,67199,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h13v08.005.2011258014627.hdf,62400,67199,38400,43199,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h13v09.005.2011258020820.hdf,62400,67199,43200,47999,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h13v10.005.2011258015730.hdf,62400,67199,48000,52799,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h13v11.005.2011258015718.hdf,62400,67199,52800,57599,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h13v12.005.2011258020821.hdf,62400,67199,57600,62399,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h13v13.005.2011258023506.hdf,62400,67199,62400,67199,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h13v14.005.2011258024705.hdf,62400,67199,67200,71999,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h14v09.005.2011258020610.hdf,67200,71999,43200,47999,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h14v10.005.2011258020653.hdf,67200,71999,48000,52799,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011241.h14v11.005.2011258020448.hdf,67200,71999,52800,57599,11241,241,2011
/disks/d14/2011/MOD13Q1.A2011257.h09v07.005.2011274034809.hdf,43200,47999,33600,38399,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h09v08.005.2011274032950.hdf,43200,47999,38400,43199,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h09v09.005.2011274032016.hdf,43200,47999,43200,47999,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h10v07.005.2011274033627.hdf,48000,52799,33600,38399,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h10v08.005.2011274035609.hdf,48000,52799,38400,43199,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h10v09.005.2011274035436.hdf,48000,52799,43200,47999,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h10v10.005.2011274034446.hdf,48000,52799,48000,52799,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h10v11.005.2011274033625.hdf,48000,52799,52800,57599,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h11v07.005.2011274033703.hdf,52800,57599,33600,38399,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h11v08.005.2011274035155.hdf,52800,57599,38400,43199,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h11v09.005.2011274035659.hdf,52800,57599,43200,47999,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h11v10.005.2011274041446.hdf,52800,57599,48000,52799,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h11v11.005.2011274035532.hdf,52800,57599,52800,57599,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h11v12.005.2011274040136.hdf,52800,57599,57600,62399,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h12v07.005.2011274034417.hdf,57600,62399,33600,38399,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h12v08.005.2011274033610.hdf,57600,62399,38400,43199,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h12v09.005.2011274034403.hdf,57600,62399,43200,47999,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h12v10.005.2011274040942.hdf,57600,62399,48000,52799,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h12v11.005.2011274040011.hdf,57600,62399,52800,57599,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h12v12.005.2011274042031.hdf,57600,62399,57600,62399,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h12v13.005.2011274041031.hdf,57600,62399,62400,67199,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h13v08.005.2011274034445.hdf,62400,67199,38400,43199,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h13v09.005.2011274035611.hdf,62400,67199,43200,47999,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h13v10.005.2011274040056.hdf,62400,67199,48000,52799,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h13v11.005.2011274042422.hdf,62400,67199,52800,57599,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h13v12.005.2011274040711.hdf,62400,67199,57600,62399,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h13v13.005.2011274040811.hdf,62400,67199,62400,67199,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h13v14.005.2011274042437.hdf,62400,67199,67200,71999,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h14v09.005.2011274033239.hdf,67200,71999,43200,47999,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h14v10.005.2011274035442.hdf,67200,71999,48000,52799,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011257.h14v11.005.2011274032835.hdf,67200,71999,52800,57599,11257,257,2011
/disks/d14/2011/MOD13Q1.A2011273.h09v07.005.2011292195843.hdf,43200,47999,33600,38399,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h09v08.005.2011292194833.hdf,43200,47999,38400,43199,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h09v09.005.2011292194420.hdf,43200,47999,43200,47999,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h10v07.005.2011292195052.hdf,48000,52799,33600,38399,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h10v08.005.2011292200222.hdf,48000,52799,38400,43199,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h10v09.005.2011292200048.hdf,48000,52799,43200,47999,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h10v10.005.2011292195708.hdf,48000,52799,48000,52799,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h10v11.005.2011292195110.hdf,48000,52799,52800,57599,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h11v07.005.2011292200317.hdf,52800,57599,33600,38399,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h11v08.005.2011292201056.hdf,52800,57599,38400,43199,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h11v09.005.2011292200125.hdf,52800,57599,43200,47999,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h11v10.005.2011292200524.hdf,52800,57599,48000,52799,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h11v11.005.2011292200437.hdf,52800,57599,52800,57599,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h11v12.005.2011292203743.hdf,52800,57599,57600,62399,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h12v07.005.2011292201133.hdf,57600,62399,33600,38399,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h12v08.005.2011292202420.hdf,57600,62399,38400,43199,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h12v09.005.2011292203132.hdf,57600,62399,43200,47999,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h12v10.005.2011292202804.hdf,57600,62399,48000,52799,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h12v11.005.2011292204510.hdf,57600,62399,52800,57599,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h12v12.005.2011292204117.hdf,57600,62399,57600,62399,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h12v13.005.2011292204519.hdf,57600,62399,62400,67199,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h13v08.005.2011292203020.hdf,62400,67199,38400,43199,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h13v09.005.2011292203930.hdf,62400,67199,43200,47999,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h13v10.005.2011292203115.hdf,62400,67199,48000,52799,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h13v11.005.2011292203156.hdf,62400,67199,52800,57599,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h13v12.005.2011292204157.hdf,62400,67199,57600,62399,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h13v13.005.2011292204509.hdf,62400,67199,62400,67199,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h13v14.005.2011292205538.hdf,62400,67199,67200,71999,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h14v09.005.2011292201610.hdf,67200,71999,43200,47999,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h14v10.005.2011292201952.hdf,67200,71999,48000,52799,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011273.h14v11.005.2011292201912.hdf,67200,71999,52800,57599,11273,273,2011
/disks/d14/2011/MOD13Q1.A2011289.h09v07.005.2011307184509.hdf,43200,47999,33600,38399,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h09v08.005.2011307184846.hdf,43200,47999,38400,43199,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h09v09.005.2011307184752.hdf,43200,47999,43200,47999,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h10v07.005.2011307184302.hdf,48000,52799,33600,38399,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h10v08.005.2011307192607.hdf,48000,52799,38400,43199,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h10v09.005.2011307190327.hdf,48000,52799,43200,47999,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h10v10.005.2011307184746.hdf,48000,52799,48000,52799,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h10v11.005.2011307184840.hdf,48000,52799,52800,57599,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h11v07.005.2011307190359.hdf,52800,57599,33600,38399,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h11v08.005.2011307190026.hdf,52800,57599,38400,43199,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h11v09.005.2011307183923.hdf,52800,57599,43200,47999,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h11v10.005.2011307183918.hdf,52800,57599,48000,52799,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h11v11.005.2011307191224.hdf,52800,57599,52800,57599,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h11v12.005.2011307190535.hdf,52800,57599,57600,62399,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h12v07.005.2011307191804.hdf,57600,62399,33600,38399,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h12v08.005.2011307191714.hdf,57600,62399,38400,43199,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h12v09.005.2011307193059.hdf,57600,62399,43200,47999,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h12v10.005.2011307192805.hdf,57600,62399,48000,52799,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h12v11.005.2011307195041.hdf,57600,62399,52800,57599,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h12v12.005.2011307194654.hdf,57600,62399,57600,62399,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h12v13.005.2011307200817.hdf,57600,62399,62400,67199,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h13v08.005.2011307192707.hdf,62400,67199,38400,43199,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h13v09.005.2011307193542.hdf,62400,67199,43200,47999,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h13v10.005.2011307194008.hdf,62400,67199,48000,52799,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h13v11.005.2011307194159.hdf,62400,67199,52800,57599,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h13v12.005.2011307200037.hdf,62400,67199,57600,62399,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h13v13.005.2011307195621.hdf,62400,67199,62400,67199,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h13v14.005.2011307211848.hdf,62400,67199,67200,71999,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h14v09.005.2011307192951.hdf,67200,71999,43200,47999,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h14v10.005.2011307200412.hdf,67200,71999,48000,52799,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011289.h14v11.005.2011307194426.hdf,67200,71999,52800,57599,11289,289,2011
/disks/d14/2011/MOD13Q1.A2011305.h09v07.005.2011322125032.hdf,43200,47999,33600,38399,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h09v08.005.2011322124739.hdf,43200,47999,38400,43199,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h09v09.005.2011322125741.hdf,43200,47999,43200,47999,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h10v07.005.2011322125254.hdf,48000,52799,33600,38399,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h10v08.005.2011322125606.hdf,48000,52799,38400,43199,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h10v09.005.2011322125920.hdf,48000,52799,43200,47999,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h10v10.005.2011322125954.hdf,48000,52799,48000,52799,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h10v11.005.2011322124517.hdf,48000,52799,52800,57599,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h11v07.005.2011322125447.hdf,52800,57599,33600,38399,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h11v08.005.2011322125450.hdf,52800,57599,38400,43199,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h11v09.005.2011322125909.hdf,52800,57599,43200,47999,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h11v10.005.2011322130246.hdf,52800,57599,48000,52799,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h11v11.005.2011322130905.hdf,52800,57599,52800,57599,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h11v12.005.2011322124134.hdf,52800,57599,57600,62399,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h12v07.005.2011322131949.hdf,57600,62399,33600,38399,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h12v08.005.2011322130151.hdf,57600,62399,38400,43199,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h12v09.005.2011322130422.hdf,57600,62399,43200,47999,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h12v10.005.2011322133336.hdf,57600,62399,48000,52799,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h12v11.005.2011322131849.hdf,57600,62399,52800,57599,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h12v12.005.2011322131524.hdf,57600,62399,57600,62399,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h12v13.005.2011322131743.hdf,57600,62399,62400,67199,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h13v08.005.2011322130813.hdf,62400,67199,38400,43199,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h13v09.005.2011322125949.hdf,62400,67199,43200,47999,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h13v10.005.2011322125840.hdf,62400,67199,48000,52799,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h13v11.005.2011322132034.hdf,62400,67199,52800,57599,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h13v12.005.2011322140959.hdf,62400,67199,57600,62399,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h13v13.005.2011322141243.hdf,62400,67199,62400,67199,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h13v14.005.2011322131329.hdf,62400,67199,67200,71999,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h14v09.005.2011322131156.hdf,67200,71999,43200,47999,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h14v10.005.2011322130640.hdf,67200,71999,48000,52799,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011305.h14v11.005.2011322130631.hdf,67200,71999,52800,57599,11305,305,2011
/disks/d14/2011/MOD13Q1.A2011321.h09v07.005.2011340184942.hdf,43200,47999,33600,38399,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h09v08.005.2011340194414.hdf,43200,47999,38400,43199,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h09v09.005.2011340185041.hdf,43200,47999,43200,47999,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h10v07.005.2011340184631.hdf,48000,52799,33600,38399,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h10v08.005.2011340200836.hdf,48000,52799,38400,43199,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h10v09.005.2011340185921.hdf,48000,52799,43200,47999,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h10v10.005.2011340200424.hdf,48000,52799,48000,52799,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h10v11.005.2011340200031.hdf,48000,52799,52800,57599,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h11v07.005.2011340195417.hdf,52800,57599,33600,38399,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h11v08.005.2011340201404.hdf,52800,57599,38400,43199,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h11v09.005.2011340200618.hdf,52800,57599,43200,47999,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h11v10.005.2011340185215.hdf,52800,57599,48000,52799,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h11v11.005.2011340185741.hdf,52800,57599,52800,57599,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h11v12.005.2011340195905.hdf,52800,57599,57600,62399,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h12v07.005.2011340195926.hdf,57600,62399,33600,38399,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h12v08.005.2011340195920.hdf,57600,62399,38400,43199,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h12v09.005.2011340200214.hdf,57600,62399,43200,47999,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h12v10.005.2011340200650.hdf,57600,62399,48000,52799,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h12v11.005.2011340190356.hdf,57600,62399,52800,57599,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h12v12.005.2011340190715.hdf,57600,62399,57600,62399,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h12v13.005.2011340200530.hdf,57600,62399,62400,67199,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h13v08.005.2011340184954.hdf,62400,67199,38400,43199,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h13v09.005.2011340185853.hdf,62400,67199,43200,47999,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h13v10.005.2011340190134.hdf,62400,67199,48000,52799,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h13v11.005.2011340201214.hdf,62400,67199,52800,57599,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h13v12.005.2011340200931.hdf,62400,67199,57600,62399,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h13v13.005.2011340201236.hdf,62400,67199,62400,67199,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h13v14.005.2011340201346.hdf,62400,67199,67200,71999,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h14v09.005.2011340195628.hdf,67200,71999,43200,47999,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h14v10.005.2011340200049.hdf,67200,71999,48000,52799,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011321.h14v11.005.2011340195727.hdf,67200,71999,52800,57599,11321,321,2011
/disks/d14/2011/MOD13Q1.A2011337.h09v07.005.2011354013248.hdf,43200,47999,33600,38399,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h09v08.005.2011354013911.hdf,43200,47999,38400,43199,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h09v09.005.2011354014028.hdf,43200,47999,43200,47999,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h10v07.005.2011354014814.hdf,48000,52799,33600,38399,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h10v08.005.2011354014241.hdf,48000,52799,38400,43199,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h10v09.005.2011354014907.hdf,48000,52799,43200,47999,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h10v10.005.2011354013831.hdf,48000,52799,48000,52799,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h10v11.005.2011354014039.hdf,48000,52799,52800,57599,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h11v07.005.2011354015643.hdf,52800,57599,33600,38399,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h11v08.005.2011354013649.hdf,52800,57599,38400,43199,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h11v09.005.2011354014327.hdf,52800,57599,43200,47999,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h11v10.005.2011354013909.hdf,52800,57599,48000,52799,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h11v11.005.2011354014408.hdf,52800,57599,52800,57599,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h11v12.005.2011354014542.hdf,52800,57599,57600,62399,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h12v07.005.2011354014353.hdf,57600,62399,33600,38399,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h12v08.005.2011354014442.hdf,57600,62399,38400,43199,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h12v09.005.2011354014816.hdf,57600,62399,43200,47999,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h12v10.005.2011354014110.hdf,57600,62399,48000,52799,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h12v11.005.2011354015138.hdf,57600,62399,52800,57599,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h12v12.005.2011354015029.hdf,57600,62399,57600,62399,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h12v13.005.2011354020321.hdf,57600,62399,62400,67199,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h13v08.005.2011354013339.hdf,62400,67199,38400,43199,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h13v09.005.2011354013849.hdf,62400,67199,43200,47999,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h13v10.005.2011354014117.hdf,62400,67199,48000,52799,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h13v11.005.2011354014843.hdf,62400,67199,52800,57599,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h13v12.005.2011354015900.hdf,62400,67199,57600,62399,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h13v13.005.2011354020009.hdf,62400,67199,62400,67199,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h13v14.005.2011354020032.hdf,62400,67199,67200,71999,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h14v09.005.2011354013905.hdf,67200,71999,43200,47999,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h14v10.005.2011354013752.hdf,67200,71999,48000,52799,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011337.h14v11.005.2011354014441.hdf,67200,71999,52800,57599,11337,337,2011
/disks/d14/2011/MOD13Q1.A2011353.h09v07.005.2012005012443.hdf,43200,47999,33600,38399,11353,353,2011
